Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-07-23 11:30:00-04:00,113.55,113.59,113.4001,113.54,123194.0,2965.0,113.5219744,2024-07-23,11:30:00,TJX
2024-07-23 12:00:00-04:00,113.535,113.7,113.42,113.63,267374.0,3548.0,113.52883426666668,2024-07-23,12:00:00,TJX
2024-07-23 12:30:00-04:00,113.635,113.645,113.1,113.13,160790.0,3059.0,113.34408866666666,2024-07-23,12:30:00,TJX
2024-07-23 13:00:00-04:00,113.125,113.47,113.12,113.445,127029.0,2467.0,113.27480613333334,2024-07-23,13:00:00,TJX
2024-07-23 13:30:00-04:00,113.44,113.6999,113.38,113.695,108044.0,2056.0,113.53786786666666,2024-07-23,13:30:00,TJX
2024-07-23 14:00:00-04:00,113.6999,113.888,113.695,113.835,199790.0,3535.0,113.82312759999999,2024-07-23,14:00:00,TJX
2024-07-23 14:30:00-04:00,113.84,113.89,113.745,113.76,147999.0,3056.0,113.80336913333333,2024-07-23,14:30:00,TJX
2024-07-23 15:00:00-04:00,113.745,113.81,113.66,113.77,160092.0,3388.0,113.73439453333334,2024-07-23,15:00:00,TJX
2024-07-23 15:30:00-04:00,113.77,113.77,113.3,113.42,391424.0,7233.0,113.5862827,2024-07-23,15:30:00,TJX
2024-07-23 16:00:00-04:00,113.42,113.42,113.42,113.42,779483.0,59.0,113.42,2024-07-23,16:00:00,TJX
2024-07-24 09:30:00-04:00,113.06,113.14,111.76,112.08,316689.0,5011.0,112.32287776666666,2024-07-24,09:30:00,TJX
2024-07-24 10:00:00-04:00,112.1,112.195,111.67,111.92,204386.0,3683.0,111.90743976666666,2024-07-24,10:00:00,TJX
2024-07-24 10:30:00-04:00,111.93,112.02,111.82,112.02,201567.0,3834.0,111.9207348,2024-07-24,10:30:00,TJX
2024-07-24 11:00:00-04:00,112.02,112.02,111.48,111.54,341815.0,5856.0,111.74835329999999,2024-07-24,11:00:00,TJX
2024-07-24 11:30:00-04:00,111.51,112.03,111.42,112.03,209220.0,3349.0,111.71657853333333,2024-07-24,11:30:00,TJX
2024-07-24 12:00:00-04:00,112.02,112.08,111.76,111.82,151149.0,3036.0,111.94894640000001,2024-07-24,12:00:00,TJX
2024-07-24 12:30:00-04:00,111.81,111.92,111.72,111.87,216610.0,3747.0,111.7820976,2024-07-24,12:30:00,TJX
2024-07-24 13:00:00-04:00,111.88,112.07,111.85,111.96,156324.0,2641.0,111.9711404,2024-07-24,13:00:00,TJX
2024-07-24 13:30:00-04:00,111.95,111.99,111.8142,111.92,190185.0,3357.0,111.91657533333334,2024-07-24,13:30:00,TJX
2024-07-24 14:00:00-04:00,111.92,111.97,111.76,111.76,232694.0,3276.0,111.88022219999999,2024-07-24,14:00:00,TJX
2024-07-24 14:30:00-04:00,111.76,111.81,111.43,111.575,238779.0,4058.0,111.62559370000001,2024-07-24,14:30:00,TJX
2024-07-24 15:00:00-04:00,111.57,111.605,111.39,111.52,341926.0,5526.0,111.50851913333332,2024-07-24,15:00:00,TJX
2024-07-24 15:30:00-04:00,111.53,111.5697,111.15,111.29,698023.0,10213.0,111.37835783333334,2024-07-24,15:30:00,TJX
2024-07-24 16:00:00-04:00,111.29,111.29,111.25,111.25,1166851.0,61.0,111.250097,2024-07-24,16:00:00,TJX
2024-07-25 09:30:00-04:00,111.63,112.23,111.5,112.1,261815.0,3380.0,111.86562313333334,2024-07-25,09:30:00,TJX
2024-07-25 10:00:00-04:00,112.1,112.2,111.69,111.8,205626.0,4223.0,111.96981326666668,2024-07-25,10:00:00,TJX
2024-07-25 10:30:00-04:00,111.815,111.83,111.19,111.56,171350.0,3756.0,111.46888843333333,2024-07-25,10:30:00,TJX
2024-07-25 11:00:00-04:00,111.55,112.19,111.53,112.1273,167295.0,3499.0,111.9131713,2024-07-25,11:00:00,TJX
2024-07-25 11:30:00-04:00,112.13,112.47,112.05,112.21,190591.0,3409.0,112.27488423333332,2024-07-25,11:30:00,TJX
2024-07-25 12:00:00-04:00,112.23,112.6,112.18,112.59,134226.0,2754.0,112.40521153333334,2024-07-25,12:00:00,TJX
2024-07-25 12:30:00-04:00,112.57,112.6,112.31,112.34,130877.0,2604.0,112.49184283333334,2024-07-25,12:30:00,TJX
2024-07-25 13:00:00-04:00,112.35,112.44,112.12,112.25,119161.0,2550.0,112.26969869999999,2024-07-25,13:00:00,TJX
